"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","62","2.2.0","163749","78592","visual_search_trial","616","","j","","","","","","","","","","null","blue_triangle","2","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[177,238],[249,135],[196,22],[72,11],[0,114],[53,227]]","false",""
"visual-search-circle","63","2.2.0","166008","78592","visual_search_trial","750","","j","","","","","","","","","","null","red_blue_mix","2","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[33,210],[153,246],[244,161],[216,39],[96,3],[5,88]]","false",""
"visual-search-circle","64","2.2.0","168106","78592","visual_search_trial","582","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[191,231],[243,163],[240,78],[183,14],[99,2],[26,48],[0,129],[32,208],[107,248]]","false",""
"visual-search-circle","65","2.2.0","170048","78592","visual_search_trial","427","","j","","","","","","","","","","null","blue_triangle","2","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[84,243],[169,241],[234,185],[247,101],[203,27],[122,0],[42,30],[1,105],[17,189]]","false",""
"visual-search-circle","66","2.2.0","172086","78592","visual_search_trial","527","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[241,169],[243,84],[189,17],[105,1],[30,42],[0,122],[27,203],[101,247],[185,234]]","true",""
"visual-search-circle","67","2.2.0","174064","78592","visual_search_trial","459","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[60,17],[6,84],[8,169],[64,234],[148,247],[222,203],[249,122],[219,42],[144,1]]","true",""
"visual-search-circle","68","2.2.0","176253","78592","visual_search_trial","682","","f","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[35,38],[94,246],[245,90]]","true",""
"visual-search-circle","69","2.2.0","178506","78592","visual_search_trial","745","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[214,38],[94,3],[4,90],[35,211],[155,246],[245,159]]","false",""
"visual-search-circle","70","2.2.0","180968","78592","visual_search_trial","959","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[214,211],[245,90],[155,3],[35,38],[4,159],[94,246]]","true",""
"visual-search-circle","71","2.2.0","183166","78592","visual_search_trial","685","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,107],[208,32],[129,0],[48,26],[2,99],[14,183],[78,240],[163,243],[231,191]]","true",""
"visual-search-circle","72","2.2.0","185347","78592","visual_search_trial","664","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[14,183],[120,249],[231,191],[235,66],[129,0],[18,58]]","false",""
"visual-search-circle","73","2.2.0","188392","78592","visual_search_trial","1529","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[109,0],[25,200],[240,173]]","true",""
"visual-search-circle","74","2.2.0","190429","78592","visual_search_trial","529","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[150,247],[243,163],[217,41],[99,2],[6,86],[32,208]]","true",""
"visual-search-circle","75","2.2.0","192434","78592","visual_search_trial","485","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[247,148],[234,64],[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222]]","true",""
"visual-search-circle","76","2.2.0","194606","78592","visual_search_trial","656","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189]]","false",""
"visual-search-circle","77","2.2.0","196787","78592","visual_search_trial","666","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80],[6,165],[60,232]]","false",""
"visual-search-circle","78","2.2.0","198906","78592","visual_search_trial","616","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[144,1],[27,46],[8,169],[105,248],[222,203],[241,80]]","false",""
"visual-search-circle","79","2.2.0","201032","78592","visual_search_trial","612","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[207,219],[165,6],[2,148]]","false",""
"visual-search-circle","80","2.2.0","203075","78592","visual_search_trial","534","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[26,201],[142,248],[240,171],[223,48],[107,1],[9,78]]","true",""
"visual-search-circle","81","2.2.0","205268","78592","visual_search_trial","687","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[159,4],[3,155],[211,214]]","true",""
"visual-search-circle","82","2.2.0","207977","78592","visual_search_trial","1203","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219],[248,144]]","true",""
"visual-search-circle","83","2.2.0","210107","78592","visual_search_trial","625","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[194,228],[249,116],[179,12],[55,21],[0,133],[70,237]]","false",""
"visual-search-circle","84","2.2.0","212189","78592","visual_search_trial","568","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0],[39,33]]","false",""
"visual-search-circle","85","2.2.0","214309","78592","visual_search_trial","612","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[228,194],[133,0],[12,179]]","true",""
"visual-search-circle","86","2.2.0","216422","78592","visual_search_trial","611","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,114],[53,22],[72,238]]","false",""
"visual-search-circle","87","2.2.0","218497","78592","visual_search_trial","566","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[29,205],[242,167],[103,1]]","false",""
"html-keyboard-response","88","2.1.0","220547","78592","break","2050","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>E</strong> key on your keyboard to continue.</p>","e","","","","","","","","","","","","","","","","","E"
"visual-search-circle","89","2.2.0","222511","78592","visual_search_trial","454","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[70,12],[55,228],[249,133]]","true",""
"visual-search-circle","90","2.2.0","224685","78592","visual_search_trial","658","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,150],[48,223],[129,249],[208,217],[248,142],[231,58],[163,6],[78,9],[14,66]]","false",""
"visual-search-circle","91","2.2.0","226679","78592","visual_search_trial","482","","j","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[228,194],[133,0],[12,179]]","true",""
"visual-search-circle","92","2.2.0","228898","78592","visual_search_trial","701","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[94,246],[214,211],[245,90],[155,3],[35,38],[4,159]]","true",""
"visual-search-circle","93","2.2.0","230877","78592","visual_search_trial","476","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,187],[233,187],[125,0]]","false",""
"visual-search-circle","94","2.2.0","232954","78592","visual_search_trial","560","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,133],[35,211],[111,249],[194,228],[245,159],[239,74],[179,12],[94,3],[23,51]]","false",""
"visual-search-circle","95","2.2.0","235149","78592","visual_search_trial","677","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[86,6],[2,99],[41,217],[163,243],[247,150],[208,32]]","false",""
"visual-search-circle","96","2.2.0","237097","78592","visual_search_trial","427","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[226,51],[10,74],[138,249]]","true",""
"visual-search-circle","97","2.2.0","239143","78592","visual_search_trial","538","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[237,70],[175,10],[90,4],[21,55],[0,138],[38,214],[116,249],[198,226],[246,155]]","true",""
"visual-search-circle","98","2.2.0","241340","78592","visual_search_trial","691","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[189,232],[185,15],[0,127]]","false",""
"visual-search-circle","99","2.2.0","243302","78592","visual_search_trial","449","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[244,161],[96,3],[33,210]]","false",""
"visual-search-circle","100","2.2.0","245429","78592","visual_search_trial","621","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[189,17],[105,1],[30,42],[0,122],[27,203],[101,247],[185,234],[241,169],[243,84]]","true",""
"visual-search-circle","101","2.2.0","247696","78592","visual_search_trial","744","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155]]","false",""
"visual-search-circle","102","2.2.0","249936","78592","visual_search_trial","724","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[84,243],[207,219],[247,101],[165,6],[42,30],[2,148]]","false",""
"visual-search-circle","103","2.2.0","252041","78592","visual_search_trial","594","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[222,46],[105,1],[8,80],[27,203],[144,248],[241,169]]","false",""
"visual-search-circle","104","2.2.0","254088","78592","visual_search_trial","531","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[46,27],[1,144],[80,241],[203,222],[248,105],[169,8]]","true",""
"visual-search-circle","105","2.2.0","256270","78592","visual_search_trial","667","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","false","[[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142],[231,58]]","true",""
"visual-search-circle","106","2.2.0","258320","78592","visual_search_trial","546","","j","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[219,207],[243,84],[148,2],[30,42],[6,165],[101,247]]","true",""
"visual-search-circle","107","2.2.0","260312","78592","visual_search_trial","470","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[228,55],[159,4],[74,10],[12,70],[3,155],[51,226],[133,249],[211,214],[249,138]]","false",""
"visual-search-circle","108","2.2.0","262214","78592","visual_search_trial","393","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[3,153],[88,244],[210,216],[246,96],[161,5],[39,33]]","true",""
"visual-search-circle","109","2.2.0","264271","78592","visual_search_trial","544","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[238,72],[22,53],[114,249]]","false",""
"visual-search-circle","110","2.2.0","266347","78592","visual_search_trial","571","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,220],[248,103],[167,7],[44,29],[1,146],[82,242]]","false",""
"visual-search-circle","111","2.2.0","268203","78592","visual_search_trial","349","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,140],[76,240],[200,224],[249,109],[173,9],[49,25]]","true",""
"visual-search-circle","112","2.2.0","270683","78592","visual_search_trial","969","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226]]","false",""
"visual-search-circle","113","2.2.0","272692","78592","visual_search_trial","493","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,247],[185,234],[241,169],[243,84],[189,17],[105,1],[30,42],[0,122],[27,203]]","true",""
"visual-search-circle","114","2.2.0","274678","78592","visual_search_trial","481","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[0,125],[187,233],[187,16]]","true",""
"visual-search-circle","115","2.2.0","276596","78592","visual_search_trial","414","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[175,10],[0,138],[198,226]]","true",""
"visual-search-circle","116","2.2.0","278585","78592","visual_search_trial","482","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[227,196],[238,72],[135,0],[22,53],[11,177],[114,249]]","false",""
"visual-search-circle","117","2.2.0","280609","78592","visual_search_trial","504","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194]]","true",""
"visual-search-circle","118","2.2.0","282595","78592","visual_search_trial","478","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[207,30],[2,101],[165,243]]","true",""
"visual-search-circle","119","2.2.0","284624","78592","visual_search_trial","520","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[239,74],[138,0],[23,51],[10,175],[111,249],[226,198]]","false",""
"visual-search-circle","120","2.2.0","286656","78592","visual_search_trial","521","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[44,220],[248,146],[82,7]]","false",""
"visual-search-circle","121","2.2.0","288559","78592","visual_search_trial","393","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[15,64],[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8]]","true",""
"visual-search-circle","122","2.2.0","290554","78592","visual_search_trial","480","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[191,231],[243,163],[240,78],[183,14],[99,2],[26,48],[0,129],[32,208],[107,248]]","false",""
"visual-search-circle","123","2.2.0","292517","78592","visual_search_trial","461","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","false","[[127,249],[232,60],[15,64]]","false",""
"visual-search-circle","124","2.2.0","294492","78592","visual_search_trial","467","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[109,0],[9,76],[25,200],[140,249],[240,173],[224,49]]","true",""
"html-keyboard-response","125","2.1.0","295495","78592","break","1003","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>B</strong> key on your keyboard to continue.</p>","b","","","","","","","","","","","","","","","","","B"
"visual-search-circle","126","2.2.0","297511","78592","visual_search_trial","500","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[234,64],[17,60],[122,249]]","false",""
"visual-search-circle","127","2.2.0","299708","78592","visual_search_trial","681","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[96,246],[181,236],[240,173],[244,88],[193,20],[109,0],[33,39],[0,118],[25,200]]","false",""
"visual-search-circle","128","2.2.0","301667","78592","visual_search_trial","454","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[109,0],[25,200],[240,173]]","true",""
"visual-search-circle","129","2.2.0","303613","78592","visual_search_trial","431","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[148,2],[30,42],[6,165],[101,247],[219,207],[243,84]]","false",""
"visual-search-circle","130","2.2.0","305792","78592","visual_search_trial","673","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[99,247],[217,208],[243,86],[150,2],[32,41],[6,163]]","false",""
"visual-search-circle","131","2.2.0","307766","78592","visual_search_trial","459","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[157,4],[36,36],[4,157],[92,245],[213,213],[245,92]]","true",""
"visual-search-circle","132","2.2.0","309705","78592","visual_search_trial","429","","j","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[214,211],[245,90],[155,3],[35,38],[4,159],[94,246]]","true",""
"visual-search-circle","133","2.2.0","311774","78592","visual_search_trial","558","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[243,86],[191,18],[107,1],[32,41],[0,120],[26,201],[99,247],[183,235],[240,171]]","true",""
"visual-search-circle","134","2.2.0","313826","78592","visual_search_trial","547","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[122,0],[42,30],[1,105],[17,189],[84,243],[169,241],[234,185],[247,101],[203,27]]","false",""
"visual-search-circle","135","2.2.0","315779","78592","visual_search_trial","442","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[35,38],[94,246],[245,90]]","true",""
"visual-search-circle","136","2.2.0","317902","78592","visual_search_trial","611","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157]]","true",""
"visual-search-circle","137","2.2.0","320210","78592","visual_search_trial","796","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[235,183],[120,0],[18,191]]","true",""
