"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","62","2.2.0","138597","79227","visual_search_trial","490","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[13,181],[76,240],[161,244],[229,193],[249,109],[210,33],[131,0],[49,25],[3,96]]","true",""
"visual-search-circle","63","2.2.0","140612","79227","visual_search_trial","508","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,101],[15,185],[80,241],[165,243],[232,189],[248,105],[207,30],[127,0],[46,27]]","false",""
"visual-search-circle","64","2.2.0","142502","79227","visual_search_trial","383","","j","","","","","","","","","","null","blue_triangle","2","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48],[0,129]]","false",""
"visual-search-circle","65","2.2.0","144394","79227","visual_search_trial","388","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[203,222],[169,8],[1,144]]","false",""
"visual-search-circle","66","2.2.0","146314","79227","visual_search_trial","415","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[216,39],[5,88],[153,246]]","true",""
"visual-search-circle","67","2.2.0","148341","79227","visual_search_trial","522","","f","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[21,194],[133,249],[237,179],[228,55],[116,0],[12,70]]","true",""
"visual-search-circle","68","2.2.0","150760","79227","visual_search_trial","912","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,187],[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103]]","true",""
"visual-search-circle","69","2.2.0","152844","79227","visual_search_trial","577","","j","","","","","","","","","","null","red_blue_mix","2","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[18,191],[129,249],[235,183],[231,58],[120,0],[14,66]]","false",""
"visual-search-circle","70","2.2.0","154835","79227","visual_search_trial","486","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[68,236],[193,229],[249,118],[181,13],[56,20],[0,131]]","false",""
"visual-search-circle","71","2.2.0","156764","79227","visual_search_trial","422","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[114,0],[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22]]","false",""
"visual-search-circle","72","2.2.0","158700","79227","visual_search_trial","429","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,99],[14,183],[78,240],[163,243],[231,191],[248,107],[208,32],[129,0],[48,26]]","true",""
"visual-search-circle","73","2.2.0","160655","79227","visual_search_trial","450","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[240,173],[109,0],[25,200]]","false",""
"visual-search-circle","74","2.2.0","162603","79227","visual_search_trial","443","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[200,224],[173,9],[0,140]]","false",""
"visual-search-circle","75","2.2.0","164549","79227","visual_search_trial","440","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[5,88],[33,210],[153,246],[244,161],[216,39],[96,3]]","true",""
"visual-search-circle","76","2.2.0","166456","79227","visual_search_trial","402","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[84,6],[42,219],[247,148]]","false",""
"visual-search-circle","77","2.2.0","168443","79227","visual_search_trial","481","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[70,12],[0,116],[55,228],[179,237],[249,133],[194,21]]","true",""
"visual-search-circle","78","2.2.0","170524","79227","visual_search_trial","574","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[243,163],[240,78],[183,14],[99,2],[26,48],[0,129],[32,208],[107,248],[191,231]]","false",""
"visual-search-circle","79","2.2.0","172541","79227","visual_search_trial","513","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[68,236],[249,118],[56,20]]","true",""
"visual-search-circle","80","2.2.0","174616","79227","visual_search_trial","569","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","false",""
"visual-search-circle","81","2.2.0","176635","79227","visual_search_trial","513","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[243,165],[219,42],[101,2],[6,84],[30,207],[148,247]]","false",""
"visual-search-circle","82","2.2.0","178724","79227","visual_search_trial","584","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[153,3],[33,39],[5,161],[96,246],[216,210],[244,88]]","false",""
"visual-search-circle","83","2.2.0","180775","79227","visual_search_trial","546","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[11,177],[114,249],[227,196],[238,72],[135,0],[22,53]]","true",""
"visual-search-circle","84","2.2.0","182788","79227","visual_search_trial","509","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,148],[84,6],[42,219]]","true",""
"visual-search-circle","85","2.2.0","184768","79227","visual_search_trial","473","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","true",""
"visual-search-circle","86","2.2.0","186720","79227","visual_search_trial","448","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[22,53],[114,249],[238,72]]","true",""
"visual-search-circle","87","2.2.0","189197","79227","visual_search_trial","970","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159],[55,228],[138,249]]","true",""
"html-keyboard-response","88","2.1.0","202276","79227","break","13077","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>Y</strong> key on your keyboard to continue.</p>","y","","","","","","","","","","","","","","","","","Y"
"visual-search-circle","89","2.2.0","204471","79227","visual_search_trial","690","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[114,0],[11,72],[22,196],[135,249],[238,177],[227,53]]","true",""
"visual-search-circle","90","2.2.0","206371","79227","visual_search_trial","394","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169],[64,234]]","false",""
"visual-search-circle","91","2.2.0","208854","79227","visual_search_trial","976","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15],[101,2],[27,46]]","true",""
"visual-search-circle","92","2.2.0","210583","79227","visual_search_trial","221","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[51,23],[3,94],[12,179],[74,239],[159,245],[228,194],[249,111],[211,35],[133,0]]","false",""
"visual-search-circle","93","2.2.0","212527","79227","visual_search_trial","439","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[109,0],[9,76],[25,200],[140,249],[240,173],[224,49]]","false",""
"visual-search-circle","94","2.2.0","214579","79227","visual_search_trial","547","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[193,229],[249,118],[181,13],[56,20],[0,131],[68,236]]","false",""
"visual-search-circle","95","2.2.0","216616","79227","visual_search_trial","532","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[15,64],[17,189],[127,249],[234,185],[232,60],[122,0]]","false",""
"visual-search-circle","96","2.2.0","218639","79227","visual_search_trial","518","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[196,22],[72,11],[0,114],[53,227],[177,238],[249,135]]","true",""
"visual-search-circle","97","2.2.0","220729","79227","visual_search_trial","583","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,155],[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70]]","false",""
"visual-search-circle","98","2.2.0","222884","79227","visual_search_trial","649","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74]]","true",""
"visual-search-circle","99","2.2.0","224842","79227","visual_search_trial","450","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[92,4],[22,53],[0,135],[36,213],[114,249],[196,227],[245,157],[238,72],[177,11]]","true",""
"visual-search-circle","100","2.2.0","226857","79227","visual_search_trial","510","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,62],[125,250],[233,62]]","false",""
"visual-search-circle","101","2.2.0","228971","79227","visual_search_trial","608","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[191,231],[249,120],[183,14],[58,18],[0,129],[66,235]]","true",""
"visual-search-circle","102","2.2.0","230899","79227","visual_search_trial","423","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[66,14],[58,231],[249,129]]","false",""
"visual-search-circle","103","2.2.0","232779","79227","visual_search_trial","375","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,92],[157,245],[213,36]]","true",""
"visual-search-circle","104","2.2.0","234770","79227","visual_search_trial","487","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[203,222],[169,8],[1,144]]","false",""
"visual-search-circle","105","2.2.0","236574","79227","visual_search_trial","299","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[189,232],[185,15],[0,127]]","true",""
"visual-search-circle","106","2.2.0","238639","79227","visual_search_trial","561","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[120,0],[18,191],[235,183]]","true",""
"visual-search-circle","107","2.2.0","240640","79227","visual_search_trial","497","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[26,201],[142,248],[240,171],[223,48],[107,1],[9,78]]","true",""
"visual-search-circle","108","2.2.0","242430","79227","visual_search_trial","284","","j","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[68,13],[56,229],[249,131]]","true",""
"visual-search-circle","109","2.2.0","244420","79227","visual_search_trial","485","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[205,220],[248,103],[167,7],[44,29],[1,146],[82,242]]","true",""
"visual-search-circle","110","2.2.0","246986","79227","visual_search_trial","1059","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,96],[200,25],[118,0],[39,33],[0,109],[20,193],[88,244],[173,240],[236,181]]","false",""
"visual-search-circle","111","2.2.0","249011","79227","visual_search_trial","518","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,109],[210,33],[131,0],[49,25],[3,96],[13,181],[76,240],[161,244],[229,193]]","true",""
"visual-search-circle","112","2.2.0","251022","79227","visual_search_trial","504","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22],[114,0],[36,36]]","true",""
"visual-search-circle","113","2.2.0","253137","79227","visual_search_trial","611","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,116],[55,21],[70,237]]","false",""
"visual-search-circle","114","2.2.0","255481","79227","visual_search_trial","839","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[240,78],[26,48],[107,248]]","false",""
"visual-search-circle","115","2.2.0","257520","79227","visual_search_trial","531","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[208,217],[248,142],[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249]]","false",""
"visual-search-circle","116","2.2.0","259486","79227","visual_search_trial","461","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,2],[30,207],[243,165]]","true",""
"visual-search-circle","117","2.2.0","261697","79227","visual_search_trial","705","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[242,82],[187,16],[103,1],[29,44],[0,125],[29,205],[103,248],[187,233],[242,167]]","false",""
"visual-search-circle","118","2.2.0","263919","79227","visual_search_trial","716","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[245,159],[214,38],[94,3],[4,90],[35,211],[155,246]]","false",""
"visual-search-circle","119","2.2.0","266020","79227","visual_search_trial","597","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,153],[210,216],[161,5]]","true",""
"visual-search-circle","120","2.2.0","268330","79227","visual_search_trial","805","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[17,189],[127,249],[234,185],[232,60],[122,0],[15,64]]","false",""
"visual-search-circle","121","2.2.0","270586","79227","visual_search_trial","748","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15],[101,2],[27,46]]","true",""
"visual-search-circle","122","2.2.0","272596","79227","visual_search_trial","503","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[235,66],[129,0],[18,58],[14,183],[120,249],[231,191]]","false",""
"visual-search-circle","123","2.2.0","274810","79227","visual_search_trial","708","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[133,249],[237,179],[228,55],[116,0],[12,70],[21,194]]","true",""
"visual-search-circle","124","2.2.0","276768","79227","visual_search_trial","454","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,159],[214,211],[155,3]]","false",""
"html-keyboard-response","125","2.1.0","283438","79227","break","6668","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>H</strong> key on your keyboard to continue.</p>","h","","","","","","","","","","","","","","","","","H"
"visual-search-circle","126","2.2.0","285342","79227","visual_search_trial","400","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[142,1],[9,171],[223,201]]","false",""
"visual-search-circle","127","2.2.0","287356","79227","visual_search_trial","506","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[111,0],[35,38],[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21]]","true",""
"visual-search-circle","128","2.2.0","289311","79227","visual_search_trial","449","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[179,237],[249,133],[194,21],[70,12],[0,116],[55,228]]","true",""
"visual-search-circle","129","2.2.0","291302","79227","visual_search_trial","485","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[244,88],[153,3],[33,39],[5,161],[96,246],[216,210]]","false",""
"visual-search-circle","130","2.2.0","293241","79227","visual_search_trial","434","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[161,244],[210,33],[3,96]]","true",""
"visual-search-circle","131","2.2.0","295352","79227","visual_search_trial","606","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[249,135],[72,11],[53,227]]","false",""
"visual-search-circle","132","2.2.0","297454","79227","visual_search_trial","597","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,150],[208,32],[86,6],[2,99],[41,217],[163,243]]","true",""
"visual-search-circle","133","2.2.0","299368","79227","visual_search_trial","410","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[142,248],[223,48],[9,78]]","false",""
"visual-search-circle","134","2.2.0","301365","79227","visual_search_trial","493","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[163,243],[208,32],[2,99]]","true",""
"visual-search-circle","135","2.2.0","303149","79227","visual_search_trial","278","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13]]","false",""
"visual-search-circle","136","2.2.0","305080","79227","visual_search_trial","427","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,125],[187,233],[187,16]]","true",""
"visual-search-circle","137","2.2.0","307193","79227","visual_search_trial","606","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187]]","false",""
"visual-search-circle","138","2.2.0","309085","79227","visual_search_trial","387","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[224,200],[240,76],[140,0],[25,49],[9,173],[109,249]]","false",""
