"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","61","2.2.0","148798","75815","visual_search_trial","571","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,114],[213,36],[135,0],[53,22],[4,92],[11,177],[72,238],[157,245],[227,196]]","true",""
"visual-search-circle","62","2.2.0","150956","75815","visual_search_trial","647","","f","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[165,243],[232,189],[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241]]","true",""
"visual-search-circle","63","2.2.0","152993","75815","visual_search_trial","529","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,159],[94,246],[214,211],[245,90],[155,3],[35,38]]","false",""
"visual-search-circle","64","2.2.0","155097","75815","visual_search_trial","598","","f","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[6,84],[30,207],[148,247],[243,165],[219,42],[101,2]]","true",""
"visual-search-circle","65","2.2.0","157162","75815","visual_search_trial","560","","j","","","","","","","","","","null","blue_triangle","2","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[122,249],[234,64],[17,60]]","false",""
"visual-search-circle","66","2.2.0","159204","75815","visual_search_trial","530","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,116],[214,38],[138,0],[55,21],[4,90],[10,175],[70,237],[155,246],[226,198]]","false",""
"visual-search-circle","67","2.2.0","161352","75815","visual_search_trial","642","","f","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[228,194],[133,0],[12,179]]","true",""
"visual-search-circle","68","2.2.0","163493","75815","visual_search_trial","636","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[64,234],[189,232],[249,122],[185,15],[60,17],[0,127]]","true",""
"visual-search-circle","69","2.2.0","165583","75815","visual_search_trial","583","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,29],[82,7],[1,103],[44,220],[167,242],[248,146]]","true",""
"visual-search-circle","70","2.2.0","167890","75815","visual_search_trial","799","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[27,203],[101,247],[185,234],[241,169],[243,84],[189,17],[105,1],[30,42],[0,122]]","true",""
"visual-search-circle","71","2.2.0","170043","75815","visual_search_trial","647","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[12,179],[116,249],[228,194],[237,70],[133,0],[21,55]]","false",""
"visual-search-circle","72","2.2.0","172300","75815","visual_search_trial","751","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[208,217],[247,99],[163,6],[41,32],[2,150],[86,243]]","true",""
"visual-search-circle","73","2.2.0","174323","75815","visual_search_trial","515","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[92,4],[4,92],[36,213],[157,245],[245,157],[213,36]]","false",""
"visual-search-circle","74","2.2.0","176474","75815","visual_search_trial","645","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[185,234],[249,127],[189,17],[64,15],[0,122],[60,232]]","true",""
"visual-search-circle","75","2.2.0","178454","75815","visual_search_trial","474","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[5,88],[33,210],[153,246],[244,161],[216,39],[96,3]]","false",""
"visual-search-circle","76","2.2.0","180554","75815","visual_search_trial","594","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,116],[55,21],[70,237]]","true",""
"visual-search-circle","77","2.2.0","182501","75815","visual_search_trial","436","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[125,0],[44,29],[1,103],[16,187],[82,242],[167,242],[233,187],[248,103],[205,29]]","false",""
"visual-search-circle","78","2.2.0","184576","75815","visual_search_trial","570","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[208,217],[163,6],[2,150]]","true",""
"visual-search-circle","79","2.2.0","186674","75815","visual_search_trial","594","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[58,231],[249,129],[66,14]]","true",""
"visual-search-circle","80","2.2.0","188703","75815","visual_search_trial","518","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159],[55,228],[138,249]]","true",""
"visual-search-circle","81","2.2.0","190961","75815","visual_search_trial","751","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[157,4],[4,157],[213,213]]","false",""
"visual-search-circle","82","2.2.0","193030","75815","visual_search_trial","560","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[12,179],[116,249],[228,194],[237,70],[133,0],[21,55]]","true",""
"visual-search-circle","83","2.2.0","195107","75815","visual_search_trial","565","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[161,5],[76,9],[13,68],[3,153],[49,224],[131,249],[210,216],[249,140],[229,56]]","true",""
"visual-search-circle","84","2.2.0","197134","75815","visual_search_trial","521","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[107,1],[26,201],[240,171]]","false",""
"visual-search-circle","85","2.2.0","199265","75815","visual_search_trial","620","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159]]","false",""
"visual-search-circle","86","2.2.0","201508","75815","visual_search_trial","734","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[62,16],[7,82],[7,167],[62,233],[146,248],[220,205],[250,125],[220,44],[146,1]]","false",""
"visual-search-circle","87","2.2.0","203526","75815","visual_search_trial","513","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[74,239],[249,111],[51,23]]","false",""
"html-keyboard-response","88","2.1.0","204762","75815","break","1235","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>S</strong> key on your keyboard to continue.</p>","s","","","","","","","","","","","","","","","","","S"
"visual-search-circle","89","2.2.0","206974","75815","visual_search_trial","706","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[18,58],[120,249],[235,66]]","true",""
"visual-search-circle","90","2.2.0","209123","75815","visual_search_trial","643","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[56,229],[249,131],[68,13]]","false",""
"visual-search-circle","91","2.2.0","211046","75815","visual_search_trial","418","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[163,243],[208,32],[2,99]]","false",""
"visual-search-circle","92","2.2.0","212936","75815","visual_search_trial","385","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[86,6],[41,217],[247,150]]","false",""
"visual-search-circle","93","2.2.0","214977","75815","visual_search_trial","531","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15],[101,2]]","true",""
"visual-search-circle","94","2.2.0","217000","75815","visual_search_trial","518","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[3,153],[210,216],[161,5]]","true",""
"visual-search-circle","95","2.2.0","219214","75815","visual_search_trial","702","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[133,0],[51,23],[3,94],[12,179],[74,239],[159,245],[228,194],[249,111],[211,35]]","false",""
"visual-search-circle","96","2.2.0","221189","75815","visual_search_trial","466","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,133],[70,237],[194,228],[249,116],[179,12],[55,21]]","false",""
"visual-search-circle","97","2.2.0","223151","75815","visual_search_trial","453","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,118],[216,39],[140,0],[56,20],[5,88],[9,173],[68,236],[153,246],[224,200]]","false",""
"visual-search-circle","98","2.2.0","225232","75815","visual_search_trial","571","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[181,236],[249,131],[193,20],[68,13],[0,118],[56,229]]","true",""
"visual-search-circle","99","2.2.0","227269","75815","visual_search_trial","529","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[240,78],[142,1],[26,48],[9,171],[107,248],[223,201]]","true",""
"visual-search-circle","100","2.2.0","229351","75815","visual_search_trial","575","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[222,203],[241,80],[144,1],[27,46],[8,169],[105,248]]","true",""
"visual-search-circle","101","2.2.0","231397","75815","visual_search_trial","535","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[74,239],[159,245],[228,194],[249,111],[211,35],[133,0],[51,23],[3,94],[12,179]]","false",""
"visual-search-circle","102","2.2.0","233460","75815","visual_search_trial","556","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[116,0],[12,70],[21,194],[133,249],[237,179],[228,55]]","false",""
"visual-search-circle","103","2.2.0","235598","75815","visual_search_trial","630","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[135,249],[238,177],[227,53],[114,0],[11,72],[22,196]]","false",""
"visual-search-circle","104","2.2.0","237960","75815","visual_search_trial","855","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[148,2],[6,165],[219,207]]","true",""
"visual-search-circle","105","2.2.0","240072","75815","visual_search_trial","601","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226]]","true",""
"visual-search-circle","106","2.2.0","242132","75815","visual_search_trial","550","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214],[116,249]]","true",""
"visual-search-circle","107","2.2.0","244203","75815","visual_search_trial","560","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226]]","true",""
"visual-search-circle","108","2.2.0","246201","75815","visual_search_trial","491","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,2],[30,207],[243,165]]","false",""
"visual-search-circle","109","2.2.0","248316","75815","visual_search_trial","602","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[9,78],[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14]]","false",""
"visual-search-circle","110","2.2.0","250453","75815","visual_search_trial","627","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[74,10],[12,70],[3,155],[51,226],[133,249],[211,214],[249,138],[228,55],[159,4]]","false",""
"visual-search-circle","111","2.2.0","252390","75815","visual_search_trial","427","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,148],[207,30],[84,6],[2,101],[42,219],[165,243]]","false",""
"visual-search-circle","112","2.2.0","254542","75815","visual_search_trial","648","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[60,232],[249,127],[64,15]]","true",""
"visual-search-circle","113","2.2.0","256739","75815","visual_search_trial","692","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[175,239],[198,23],[0,111]]","true",""
"visual-search-circle","114","2.2.0","258853","75815","visual_search_trial","607","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[25,49],[109,249],[240,76]]","true",""
"visual-search-circle","115","2.2.0","260978","75815","visual_search_trial","618","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[107,248],[223,201],[240,78],[142,1],[26,48],[9,171]]","true",""
"visual-search-circle","116","2.2.0","263045","75815","visual_search_trial","557","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,29],[125,0],[44,29],[1,103],[16,187],[82,242],[167,242],[233,187],[248,103]]","false",""
"visual-search-circle","117","2.2.0","265165","75815","visual_search_trial","613","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[22,196],[135,249],[238,177],[227,53],[114,0],[11,72]]","false",""
"visual-search-circle","118","2.2.0","267119","75815","visual_search_trial","447","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[10,74],[138,249],[226,51]]","false",""
"visual-search-circle","119","2.2.0","269158","75815","visual_search_trial","528","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[243,165],[241,80],[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232]]","true",""
"visual-search-circle","120","2.2.0","271166","75815","visual_search_trial","498","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[94,246],[214,211],[245,90],[155,3],[35,38],[4,159]]","true",""
"visual-search-circle","121","2.2.0","273060","75815","visual_search_trial","388","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[240,78],[26,48],[107,248]]","false",""
"visual-search-circle","122","2.2.0","274976","75815","visual_search_trial","407","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[105,1],[8,80],[27,203],[144,248],[241,169],[222,46]]","false",""
"visual-search-circle","123","2.2.0","277048","75815","visual_search_trial","561","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226]]","true",""
"visual-search-circle","124","2.2.0","279095","75815","visual_search_trial","541","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[227,196],[238,72],[135,0],[22,53],[11,177],[114,249]]","true",""
"html-keyboard-response","125","2.1.0","280528","75815","break","1433","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>R</strong> key on your keyboard to continue.</p>","r","","","","","","","","","","","","","","","","","R"
"visual-search-circle","126","2.2.0","282814","75815","visual_search_trial","777","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7],[16,62]]","false",""
"visual-search-circle","127","2.2.0","284824","75815","visual_search_trial","499","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,120],[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201]]","false",""
"visual-search-circle","128","2.2.0","286882","75815","visual_search_trial","549","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","true",""
"visual-search-circle","129","2.2.0","288919","75815","visual_search_trial","532","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[194,228],[249,116],[179,12],[55,21],[0,133],[70,237]]","true",""
"visual-search-circle","130","2.2.0","291065","75815","visual_search_trial","637","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[62,233],[146,248],[220,205],[250,125],[220,44],[146,1],[62,16],[7,82],[7,167]]","false",""
"visual-search-circle","131","2.2.0","293020","75815","visual_search_trial","449","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[14,183],[120,249],[231,191],[235,66],[129,0],[18,58]]","false",""
"visual-search-circle","132","2.2.0","295112","75815","visual_search_trial","583","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[161,5],[76,9],[13,68],[3,153],[49,224],[131,249],[210,216],[249,140],[229,56]]","true",""
"visual-search-circle","133","2.2.0","297631","75815","visual_search_trial","1014","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,131],[193,229],[181,13]]","false",""
"visual-search-circle","134","2.2.0","299675","75815","visual_search_trial","539","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[12,70],[133,249],[228,55]]","false",""
"visual-search-circle","135","2.2.0","301599","75815","visual_search_trial","415","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[33,39],[5,161],[96,246],[216,210],[244,88],[153,3]]","false",""
"visual-search-circle","136","2.2.0","303684","75815","visual_search_trial","578","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[9,76],[25,200],[140,249],[240,173],[224,49],[109,0]]","false",""
