"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","61","2.2.0","144729","78665","visual_search_trial","483","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[216,210],[244,88],[153,3],[33,39],[5,161],[96,246]]","true",""
"visual-search-circle","62","2.2.0","146821","78665","visual_search_trial","586","","j","","","","","","","","","","null","red_blue_mix","2","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,140],[200,25],[76,9],[0,109],[49,224],[173,240]]","false",""
"visual-search-circle","63","2.2.0","148924","78665","visual_search_trial","599","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,142],[78,9],[48,223]]","true",""
"visual-search-circle","64","2.2.0","150910","78665","visual_search_trial","482","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[114,249],[238,72],[22,53]]","true",""
"visual-search-circle","65","2.2.0","152873","78665","visual_search_trial","456","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[68,13],[9,76],[5,161],[56,229],[140,249],[216,210],[249,131],[224,49],[153,3]]","true",""
"visual-search-circle","66","2.2.0","154854","78665","visual_search_trial","476","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[142,1],[26,48],[9,171],[107,248],[223,201],[240,78]]","false",""
"visual-search-circle","67","2.2.0","156948","78665","visual_search_trial","589","","j","","","","","","","","","","null","red_blue_mix","2","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[144,248],[222,46],[8,80]]","false",""
"visual-search-circle","68","2.2.0","158947","78665","visual_search_trial","492","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[22,53],[0,135],[36,213],[114,249],[196,227],[245,157],[238,72],[177,11],[92,4]]","true",""
"visual-search-circle","69","2.2.0","160877","78665","visual_search_trial","424","","f","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[163,243],[247,150],[208,32],[86,6],[2,99],[41,217]]","true",""
"visual-search-circle","70","2.2.0","162801","78665","visual_search_trial","417","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38]]","true",""
"visual-search-circle","71","2.2.0","164862","78665","visual_search_trial","555","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","true",""
"visual-search-circle","72","2.2.0","166818","78665","visual_search_trial","451","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,90],[155,246],[214,38]]","false",""
"visual-search-circle","73","2.2.0","169021","78665","visual_search_trial","698","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[33,39],[5,161],[96,246],[216,210],[244,88],[153,3]]","false",""
"visual-search-circle","74","2.2.0","171011","78665","visual_search_trial","485","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[245,157],[213,36],[92,4],[4,92],[36,213],[157,245]]","true",""
"visual-search-circle","75","2.2.0","173031","78665","visual_search_trial","515","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[15,185],[122,249],[232,189],[234,64],[127,0],[17,60]]","false",""
"visual-search-circle","76","2.2.0","175380","78665","visual_search_trial","842","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8],[15,64],[2,148]]","false",""
"visual-search-circle","77","2.2.0","177692","78665","visual_search_trial","806","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[163,243],[231,191],[248,107],[208,32],[129,0],[48,26],[2,99],[14,183],[78,240]]","false",""
"visual-search-circle","78","2.2.0","179696","78665","visual_search_trial","499","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[78,240],[201,223],[248,107],[171,9],[48,26],[1,142]]","true",""
"visual-search-circle","79","2.2.0","181865","78665","visual_search_trial","664","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[27,46],[8,169],[105,248],[222,203],[241,80],[144,1]]","true",""
"visual-search-circle","80","2.2.0","183978","78665","visual_search_trial","607","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[109,0],[33,39],[0,118],[25,200],[96,246],[181,236],[240,173],[244,88],[193,20]]","true",""
"visual-search-circle","81","2.2.0","186070","78665","visual_search_trial","588","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[241,80],[27,46],[105,248]]","true",""
"visual-search-circle","82","2.2.0","188117","78665","visual_search_trial","543","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[220,205],[146,1],[7,167]]","true",""
"visual-search-circle","83","2.2.0","190388","78665","visual_search_trial","767","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[173,240],[200,25],[0,109]]","false",""
"visual-search-circle","84","2.2.0","192389","78665","visual_search_trial","497","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[187,16],[0,125],[187,233]]","false",""
"visual-search-circle","85","2.2.0","194414","78665","visual_search_trial","521","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[53,227],[249,135],[72,11]]","true",""
"visual-search-circle","86","2.2.0","196389","78665","visual_search_trial","468","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[213,36],[135,0],[53,22],[4,92],[11,177],[72,238],[157,245],[227,196],[249,114]]","false",""
"visual-search-circle","87","2.2.0","198429","78665","visual_search_trial","535","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[55,21],[0,133],[70,237],[194,228],[249,116],[179,12]]","false",""
"html-keyboard-response","88","2.1.0","200621","78665","break","2191","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>W</strong> key on your keyboard to continue.</p>","w","","","","","","","","","","","","","","","","","W"
"visual-search-circle","89","2.2.0","202662","78665","visual_search_trial","537","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[13,181],[229,193],[131,0]]","false",""
"visual-search-circle","90","2.2.0","204723","78665","visual_search_trial","555","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13]]","false",""
"visual-search-circle","91","2.2.0","206881","78665","visual_search_trial","652","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[245,90],[155,3],[35,38],[4,159],[94,246],[214,211]]","true",""
"visual-search-circle","92","2.2.0","208931","78665","visual_search_trial","544","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,191],[248,107],[208,32],[129,0],[48,26],[2,99],[14,183],[78,240],[163,243]]","false",""
"visual-search-circle","93","2.2.0","210949","78665","visual_search_trial","513","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[238,177],[114,0],[22,196]]","true",""
"visual-search-circle","94","2.2.0","212906","78665","visual_search_trial","452","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[12,70],[21,194],[133,249],[237,179],[228,55],[116,0]]","true",""
"visual-search-circle","95","2.2.0","214951","78665","visual_search_trial","540","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[38,214],[246,155],[90,4]]","true",""
"visual-search-circle","96","2.2.0","216913","78665","visual_search_trial","456","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[214,38],[138,0],[55,21],[4,90],[10,175],[70,237],[155,246],[226,198],[249,116]]","true",""
"visual-search-circle","97","2.2.0","218888","78665","visual_search_trial","470","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[6,86],[150,247],[217,41]]","false",""
"visual-search-circle","98","2.2.0","220880","78665","visual_search_trial","486","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,86],[150,2],[32,41],[6,163],[99,247],[217,208]]","true",""
"visual-search-circle","99","2.2.0","222947","78665","visual_search_trial","561","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[5,88],[33,210],[153,246],[244,161],[216,39],[96,3]]","false",""
"visual-search-circle","100","2.2.0","224871","78665","visual_search_trial","418","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[25,200],[96,246],[181,236],[240,173],[244,88],[193,20],[109,0],[33,39],[0,118]]","true",""
"visual-search-circle","101","2.2.0","226973","78665","visual_search_trial","596","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,163],[217,41],[99,2],[6,86],[32,208],[150,247]]","false",""
"visual-search-circle","102","2.2.0","228895","78665","visual_search_trial","418","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[14,66],[129,249],[231,58]]","true",""
"visual-search-circle","103","2.2.0","231624","78665","visual_search_trial","1224","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[76,9],[49,224],[249,140]]","false",""
"visual-search-circle","104","2.2.0","233534","78665","visual_search_trial","405","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[210,216],[246,96],[161,5],[39,33],[3,153],[88,244]]","false",""
"visual-search-circle","105","2.2.0","237299","78665","visual_search_trial","2260","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[131,249],[210,216],[249,140],[229,56],[161,5],[76,9],[13,68],[3,153],[49,224]]","false",""
"visual-search-circle","106","2.2.0","239401","78665","visual_search_trial","595","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66],[171,9]]","true",""
"visual-search-circle","107","2.2.0","241421","78665","visual_search_trial","515","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[84,6],[42,219],[247,148]]","true",""
"visual-search-circle","108","2.2.0","243390","78665","visual_search_trial","465","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[177,11],[0,135],[196,227]]","false",""
"visual-search-circle","109","2.2.0","245426","78665","visual_search_trial","531","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[245,159],[94,3],[35,211]]","false",""
"visual-search-circle","110","2.2.0","247564","78665","visual_search_trial","633","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,103],[44,29],[82,242]]","true",""
"visual-search-circle","111","2.2.0","249676","78665","visual_search_trial","606","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[187,16],[62,16],[0,125],[62,233],[187,233],[250,125]]","false",""
"visual-search-circle","112","2.2.0","251968","78665","visual_search_trial","788","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[244,88],[33,39],[96,246]]","false",""
"visual-search-circle","113","2.2.0","254050","78665","visual_search_trial","577","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142],[231,58]]","false",""
"visual-search-circle","114","2.2.0","256470","78665","visual_search_trial","914","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[80,241],[203,222],[248,105],[169,8],[46,27],[1,144]]","true",""
"visual-search-circle","115","2.2.0","258514","78665","visual_search_trial","539","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[25,200],[240,173],[109,0]]","true",""
"visual-search-circle","116","2.2.0","260452","78665","visual_search_trial","432","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[226,51],[155,3],[70,12],[10,74],[4,159],[55,228],[138,249],[214,211],[249,133]]","true",""
"visual-search-circle","117","2.2.0","262865","78665","visual_search_trial","906","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48],[0,129],[32,208]]","true",""
"visual-search-circle","118","2.2.0","265157","78665","visual_search_trial","787","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,116],[179,12],[55,21],[0,133],[70,237],[194,228]]","false",""
"visual-search-circle","119","2.2.0","268018","78665","visual_search_trial","1355","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[138,0],[55,21],[4,90],[10,175],[70,237],[155,246],[226,198],[249,116],[214,38]]","false",""
"visual-search-circle","120","2.2.0","269983","78665","visual_search_trial","461","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,76],[25,200],[140,249],[240,173],[224,49],[109,0]]","true",""
"visual-search-circle","121","2.2.0","272167","78665","visual_search_trial","678","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[118,0],[13,68],[20,193],[131,249],[236,181],[229,56]]","false",""
"visual-search-circle","122","2.2.0","275622","78665","visual_search_trial","1949","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38]]","true",""
"visual-search-circle","123","2.2.0","279849","78665","visual_search_trial","2721","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[163,243],[247,150],[208,32],[86,6],[2,99],[41,217]]","true",""
"visual-search-circle","124","2.2.0","282036","78665","visual_search_trial","681","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","false",""
"html-keyboard-response","125","2.1.0","321956","78665","break","39917","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>G</strong> key on your keyboard to continue.</p>","g","","","","","","","","","","","","","","","","","G"
"visual-search-circle","126","2.2.0","324023","78665","visual_search_trial","554","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,220],[248,146],[233,62],[167,7],[82,7],[16,62],[1,146],[44,220],[124,250]]","true",""
"visual-search-circle","127","2.2.0","326028","78665","visual_search_trial","498","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80],[6,165],[60,232]]","false",""
"visual-search-circle","128","2.2.0","328100","78665","visual_search_trial","568","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[48,26],[78,240],[248,107]]","false",""
"visual-search-circle","129","2.2.0","330102","78665","visual_search_trial","498","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,219],[247,148],[84,6]]","true",""
"visual-search-circle","130","2.2.0","332179","78665","visual_search_trial","571","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[161,5],[76,9],[13,68],[3,153],[49,224],[131,249],[210,216],[249,140],[229,56]]","false",""
"visual-search-circle","131","2.2.0","334274","78665","visual_search_trial","591","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[179,12],[0,133],[194,228]]","false",""
"visual-search-circle","132","2.2.0","336215","78665","visual_search_trial","435","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[114,0],[11,72],[22,196],[135,249],[238,177],[227,53]]","false",""
"visual-search-circle","133","2.2.0","338174","78665","visual_search_trial","453","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[171,9],[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66]]","true",""
"visual-search-circle","134","2.2.0","340161","78665","visual_search_trial","481","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[185,234],[249,127],[189,17],[64,15],[0,122],[60,232]]","true",""
"visual-search-circle","135","2.2.0","342053","78665","visual_search_trial","387","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[250,125],[187,16],[62,16],[0,125],[62,233],[187,233]]","false",""
"visual-search-circle","136","2.2.0","344039","78665","visual_search_trial","480","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[27,46],[8,169],[105,248],[222,203],[241,80],[144,1]]","true",""
"visual-search-circle","137","2.2.0","346083","78665","visual_search_trial","540","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[53,227],[249,135],[72,11]]","true",""
"visual-search-circle","138","2.2.0","348074","78665","visual_search_trial","486","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,107],[48,223],[171,240],[248,142],[201,26],[78,9]]","true",""
