"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","61","2.2.0","162771","78477","visual_search_trial","803","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[11,177],[72,238],[157,245],[227,196],[249,114],[213,36],[135,0],[53,22],[4,92]]","true",""
"visual-search-circle","62","2.2.0","164981","78477","visual_search_trial","705","","j","","","","","","","","","","null","red_blue_mix","2","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[103,248],[187,233],[242,167],[242,82],[187,16],[103,1],[29,44],[0,124],[29,205]]","false",""
"visual-search-circle","63","2.2.0","167001","78477","visual_search_trial","518","","j","","","","","","","","","","null","blue_triangle","2","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,0],[23,198],[239,175]]","false",""
"visual-search-circle","64","2.2.0","169090","78477","visual_search_trial","586","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[235,66],[129,0],[18,58],[14,183],[120,249],[231,191]]","false",""
"visual-search-circle","65","2.2.0","171100","78477","visual_search_trial","508","","f","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[49,224],[173,240],[249,140],[200,25],[76,9],[0,109]]","true",""
"visual-search-circle","66","2.2.0","173405","78477","visual_search_trial","800","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,96],[13,181],[76,240],[161,244],[229,193],[249,109],[210,33],[131,0],[49,25]]","true",""
"visual-search-circle","67","2.2.0","175750","78477","visual_search_trial","842","","f","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[51,226],[249,138],[74,10]]","true",""
"visual-search-circle","68","2.2.0","178008","78477","visual_search_trial","755","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[144,248],[222,46],[8,80]]","true",""
"visual-search-circle","69","2.2.0","180292","78477","visual_search_trial","780","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,155],[211,35],[90,4],[3,94],[38,214],[159,245]]","true",""
"visual-search-circle","70","2.2.0","182866","78477","visual_search_trial","1069","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60],[1,144],[42,219]]","false",""
"visual-search-circle","71","2.2.0","185078","78477","visual_search_trial","707","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[222,46],[105,1],[8,80],[27,203],[144,248],[241,169]]","true",""
"visual-search-circle","72","2.2.0","187294","78477","visual_search_trial","713","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[9,78],[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14]]","true",""
"visual-search-circle","73","2.2.0","189248","78477","visual_search_trial","450","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187]]","true",""
"visual-search-circle","74","2.2.0","191209","78477","visual_search_trial","458","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[13,181],[229,193],[131,0]]","true",""
"visual-search-circle","75","2.2.0","193271","78477","visual_search_trial","558","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[165,6],[2,148],[207,219]]","false",""
"visual-search-circle","76","2.2.0","195489","78477","visual_search_trial","715","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[0,140],[200,224],[173,9]]","false",""
"visual-search-circle","77","2.2.0","197527","78477","visual_search_trial","534","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,94],[198,23],[116,0],[38,35],[0,111],[21,194],[90,245],[175,239],[237,179]]","true",""
"visual-search-circle","78","2.2.0","199566","78477","visual_search_trial","534","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[171,9],[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66]]","false",""
"visual-search-circle","79","2.2.0","201783","78477","visual_search_trial","714","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[64,234],[189,232],[249,122],[185,15],[60,17],[0,127]]","false",""
"visual-search-circle","80","2.2.0","204059","78477","visual_search_trial","772","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,171],[223,48],[107,1],[9,78],[26,201],[142,248]]","true",""
"visual-search-circle","81","2.2.0","206258","78477","visual_search_trial","694","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157],[53,227]]","false",""
"visual-search-circle","82","2.2.0","208959","78477","visual_search_trial","1197","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[4,92],[36,213],[157,245],[245,157],[213,36],[92,4]]","false",""
"visual-search-circle","83","2.2.0","211221","78477","visual_search_trial","759","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[15,64],[127,249],[232,60]]","true",""
"visual-search-circle","84","2.2.0","214216","78477","visual_search_trial","1491","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,122],[185,15],[60,17],[0,127],[64,234],[189,232]]","true",""
"visual-search-circle","85","2.2.0","219744","78477","visual_search_trial","4024","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[201,26],[78,9],[1,107],[48,223],[171,240],[248,142]]","false",""
"visual-search-circle","86","2.2.0","223737","78477","visual_search_trial","2489","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,78],[26,48],[107,248]]","true",""
"visual-search-circle","87","2.2.0","226074","78477","visual_search_trial","834","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[111,0],[23,198],[239,175]]","false",""
"html-keyboard-response","88","2.1.0","227968","78477","break","1892","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>E</strong> key on your keyboard to continue.</p>","e","","","","","","","","","","","","","","","","","E"
"visual-search-circle","89","2.2.0","230227","78477","visual_search_trial","753","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[116,249],[228,194],[237,70],[133,0],[21,55],[12,179]]","true",""
"visual-search-circle","90","2.2.0","232295","78477","visual_search_trial","565","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[213,213],[157,4],[4,157]]","false",""
"visual-search-circle","91","2.2.0","234436","78477","visual_search_trial","638","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[133,249],[228,55],[12,70]]","false",""
"visual-search-circle","92","2.2.0","236534","78477","visual_search_trial","593","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[64,15],[0,122],[60,232],[185,234],[249,127],[189,17]]","true",""
"visual-search-circle","93","2.2.0","238885","78477","visual_search_trial","848","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[8,169],[222,203],[144,1]]","false",""
"visual-search-circle","94","2.2.0","240932","78477","visual_search_trial","542","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[210,33],[131,0],[49,25],[3,96],[13,181],[76,240],[161,244],[229,193],[249,109]]","false",""
"visual-search-circle","95","2.2.0","243157","78477","visual_search_trial","722","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[163,6],[2,150],[208,217]]","true",""
"visual-search-circle","96","2.2.0","245119","78477","visual_search_trial","458","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[36,213],[157,245],[245,157],[213,36],[92,4],[4,92]]","false",""
"visual-search-circle","97","2.2.0","247277","78477","visual_search_trial","653","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[175,10],[90,4],[21,55],[0,138],[38,214],[116,249],[198,226],[246,155],[237,70]]","false",""
"visual-search-circle","98","2.2.0","249347","78477","visual_search_trial","566","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[229,193],[131,0],[13,181]]","true",""
"visual-search-circle","99","2.2.0","251707","78477","visual_search_trial","856","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,140],[229,56],[161,5],[76,9],[13,68],[3,153],[49,224],[131,249],[210,216]]","true",""
"visual-search-circle","100","2.2.0","254055","78477","visual_search_trial","843","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,99],[14,183],[78,240],[163,243],[231,191],[248,107],[208,32],[129,0],[48,26]]","true",""
"visual-search-circle","101","2.2.0","256407","78477","visual_search_trial","849","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[15,185],[80,241],[165,243],[232,189],[248,105],[207,30],[127,0],[46,27],[2,101]]","true",""
"visual-search-circle","102","2.2.0","258907","78477","visual_search_trial","996","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[135,0],[22,53],[11,177],[114,249],[227,196],[238,72]]","true",""
"visual-search-circle","103","2.2.0","262671","78477","visual_search_trial","2259","","f","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[62,16],[7,82],[7,167],[62,233],[146,248],[220,205],[250,125],[220,44],[146,1]]","false",""
"visual-search-circle","104","2.2.0","265019","78477","visual_search_trial","844","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,140],[200,25],[76,9],[0,109],[49,224],[173,240]]","false",""
"visual-search-circle","105","2.2.0","268240","78477","visual_search_trial","1718","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[44,29],[1,146],[82,242],[205,220],[248,103],[167,7]]","false",""
"visual-search-circle","106","2.2.0","270887","78477","visual_search_trial","1143","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[177,238],[196,22],[0,114]]","true",""
"visual-search-circle","107","2.2.0","277384","78477","visual_search_trial","4994","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[208,217],[163,6],[2,150]]","true",""
"visual-search-circle","108","2.2.0","280442","78477","visual_search_trial","1554","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,86],[150,247],[217,41]]","false",""
"visual-search-circle","109","2.2.0","283115","78477","visual_search_trial","1169","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163],[58,231],[142,248]]","true",""
"visual-search-circle","110","2.2.0","286800","78477","visual_search_trial","2181","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169],[64,234]]","true",""
"visual-search-circle","111","2.2.0","289054","78477","visual_search_trial","750","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[238,72],[135,0],[22,53],[11,177],[114,249],[227,196]]","true",""
"visual-search-circle","112","2.2.0","291917","78477","visual_search_trial","1358","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[159,4],[74,10],[12,70],[3,155],[51,226],[133,249],[211,214],[249,138],[228,55]]","true",""
"visual-search-circle","113","2.2.0","294476","78477","visual_search_trial","1055","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[198,23],[116,0],[38,35],[0,111],[21,194],[90,245],[175,239],[237,179],[246,94]]","false",""
"visual-search-circle","114","2.2.0","296520","78477","visual_search_trial","540","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,148],[84,243],[207,219],[247,101],[165,6],[42,30]]","false",""
"visual-search-circle","115","2.2.0","298648","78477","visual_search_trial","623","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[131,249],[229,56],[13,68]]","false",""
"visual-search-circle","116","2.2.0","300897","78477","visual_search_trial","744","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[114,0],[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22]]","false",""
"visual-search-circle","117","2.2.0","303847","78477","visual_search_trial","1444","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[18,58],[1,142],[41,217],[120,249],[201,223],[247,150],[235,66],[171,9],[86,6]]","false",""
"visual-search-circle","118","2.2.0","306238","78477","visual_search_trial","887","","j","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[248,142],[201,26],[78,9],[1,107],[48,223],[171,240]]","true",""
"visual-search-circle","119","2.2.0","308583","78477","visual_search_trial","841","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[224,200],[240,76],[140,0],[25,49],[9,173],[109,249]]","false",""
"visual-search-circle","120","2.2.0","310613","78477","visual_search_trial","527","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[10,175],[226,198],[138,0]]","true",""
"visual-search-circle","121","2.2.0","312670","78477","visual_search_trial","553","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[5,161],[96,246],[216,210],[244,88],[153,3],[33,39]]","true",""
"visual-search-circle","122","2.2.0","314604","78477","visual_search_trial","430","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,146],[205,29],[82,7],[1,103],[44,220],[167,242]]","false",""
"visual-search-circle","123","2.2.0","316704","78477","visual_search_trial","597","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[9,171],[223,201],[142,1]]","false",""
"visual-search-circle","124","2.2.0","318782","78477","visual_search_trial","575","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[30,207],[243,165],[101,2]]","true",""
"html-keyboard-response","125","2.1.0","320508","78477","break","1725","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>W</strong> key on your keyboard to continue.</p>","w","","","","","","","","","","","","","","","","","W"
"visual-search-circle","126","2.2.0","323279","78477","visual_search_trial","1266","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[101,247],[185,234],[241,169],[243,84],[189,17],[105,1],[30,42],[0,122],[27,203]]","false",""
"visual-search-circle","127","2.2.0","325276","78477","visual_search_trial","494","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[228,194],[133,0],[12,179]]","true",""
"visual-search-circle","128","2.2.0","327279","78477","visual_search_trial","498","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[82,7],[44,220],[248,146]]","false",""
"visual-search-circle","129","2.2.0","329231","78477","visual_search_trial","449","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[246,94],[159,4],[38,35],[3,155],[90,245],[211,214]]","false",""
"visual-search-circle","130","2.2.0","331262","78477","visual_search_trial","528","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[201,223],[171,9],[1,142]]","true",""
"visual-search-circle","131","2.2.0","333505","78477","visual_search_trial","739","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[29,205],[146,248],[242,167],[220,44],[103,1],[7,82]]","false",""
"visual-search-circle","132","2.2.0","335538","78477","visual_search_trial","528","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[200,224],[246,153],[236,68],[173,9],[88,5],[20,56],[0,140],[39,216],[118,249]]","false",""
"visual-search-circle","133","2.2.0","337722","78477","visual_search_trial","680","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[56,20],[68,236],[249,118]]","true",""
"visual-search-circle","134","2.2.0","339761","78477","visual_search_trial","535","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[58,18],[0,129],[66,235],[191,231],[249,120],[183,14]]","true",""
"visual-search-circle","135","2.2.0","341866","78477","visual_search_trial","601","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[214,38],[94,3],[4,90],[35,211],[155,246],[245,159]]","true",""
"visual-search-circle","136","2.2.0","344098","78477","visual_search_trial","727","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,220],[248,146],[233,62],[167,7],[82,7],[16,62],[1,146],[44,220],[124,250]]","true",""
"visual-search-circle","137","2.2.0","346227","78477","visual_search_trial","624","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[223,48],[150,2],[66,14],[9,78],[6,163],[58,231],[142,248],[217,208],[249,129]]","false",""
