"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","61","2.2.0","180915","78595","visual_search_trial","604","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[183,235],[249,129],[191,18],[66,14],[0,120],[58,231]]","false",""
"visual-search-circle","62","2.2.0","183115","78595","visual_search_trial","695","","f","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[33,39],[0,118],[25,200],[96,246],[181,236],[240,173],[244,88],[193,20],[109,0]]","true",""
"visual-search-circle","63","2.2.0","185298","78595","visual_search_trial","665","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[20,56],[118,249],[236,68]]","false",""
"visual-search-circle","64","2.2.0","187488","78595","visual_search_trial","679","","j","","","","","","","","","","null","blue_triangle","2","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[127,249],[234,185],[232,60],[122,0],[15,64],[17,189]]","false",""
"visual-search-circle","65","2.2.0","189858","78595","visual_search_trial","859","","j","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214],[116,249],[198,226]]","false",""
"visual-search-circle","66","2.2.0","191893","78595","visual_search_trial","518","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,135],[36,213],[114,249],[196,227],[245,157],[238,72],[177,11],[92,4],[22,53]]","false",""
"visual-search-circle","67","2.2.0","194124","78595","visual_search_trial","720","","j","","","","","","","","","","null","blue_triangle","2","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,122],[185,234],[189,17]]","false",""
"visual-search-circle","68","2.2.0","196251","78595","visual_search_trial","612","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6]]","true",""
"visual-search-circle","69","2.2.0","198874","78595","visual_search_trial","1110","","j","","","","","","","","","","null","red_blue_mix","2","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[167,7],[1,146],[205,220]]","false",""
"visual-search-circle","70","2.2.0","201700","78595","visual_search_trial","1309","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[20,193],[236,181],[118,0]]","false",""
"visual-search-circle","71","2.2.0","204599","78595","visual_search_trial","1382","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,133],[226,51],[155,3],[70,12],[10,74],[4,159],[55,228],[138,249],[214,211]]","false",""
"visual-search-circle","72","2.2.0","206786","78595","visual_search_trial","674","","j","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[116,0],[21,194],[237,179]]","true",""
"visual-search-circle","73","2.2.0","209309","78595","visual_search_trial","1015","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[122,0],[17,189],[234,185]]","false",""
"visual-search-circle","74","2.2.0","211412","78595","visual_search_trial","594","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[201,26],[78,9],[1,107],[48,223],[171,240],[248,142]]","true",""
"visual-search-circle","75","2.2.0","213583","78595","visual_search_trial","661","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[62,233],[146,248],[220,205],[250,125],[220,44],[146,1],[62,16],[7,82],[7,167]]","false",""
"visual-search-circle","76","2.2.0","215903","78595","visual_search_trial","814","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64]]","true",""
"visual-search-circle","77","2.2.0","220242","78595","visual_search_trial","2836","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[181,13],[56,20],[0,131],[68,236],[193,229],[249,118]]","true",""
"visual-search-circle","78","2.2.0","222360","78595","visual_search_trial","610","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[72,11],[53,227],[249,135]]","false",""
"visual-search-circle","79","2.2.0","224697","78595","visual_search_trial","820","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[181,13],[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76]]","true",""
"visual-search-circle","80","2.2.0","227448","78595","visual_search_trial","1243","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[240,173],[224,49],[109,0],[9,76],[25,200],[140,249]]","false",""
"visual-search-circle","81","2.2.0","229620","78595","visual_search_trial","656","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[88,244],[246,96],[39,33]]","true",""
"visual-search-circle","82","2.2.0","232601","78595","visual_search_trial","1465","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[210,216],[161,5],[3,153]]","true",""
"visual-search-circle","83","2.2.0","239325","78595","visual_search_trial","5208","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,94],[159,4],[38,35],[3,155],[90,245],[211,214]]","false",""
"visual-search-circle","84","2.2.0","241549","78595","visual_search_trial","711","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[171,240],[248,142],[201,26],[78,9],[1,107],[48,223]]","true",""
"visual-search-circle","85","2.2.0","243825","78595","visual_search_trial","767","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,146],[205,29],[82,7],[1,103],[44,220],[167,242]]","false",""
"visual-search-circle","86","2.2.0","246203","78595","visual_search_trial","864","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[185,234],[241,169],[243,84],[189,17],[105,1],[30,42],[0,122],[27,203],[101,247]]","false",""
"visual-search-circle","87","2.2.0","248545","78595","visual_search_trial","828","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246]]","true",""
"html-keyboard-response","88","2.1.0","253161","78595","break","4616","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>G</strong> key on your keyboard to continue.</p>","g","","","","","","","","","","","","","","","","","G"
"visual-search-circle","89","2.2.0","258769","78595","visual_search_trial","4097","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,125],[187,233],[187,16]]","true",""
"visual-search-circle","90","2.2.0","261018","78595","visual_search_trial","732","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,219],[247,148],[84,6]]","true",""
"visual-search-circle","91","2.2.0","262974","78595","visual_search_trial","451","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[161,244],[246,153],[210,33],[88,5],[3,96],[39,216]]","false",""
"visual-search-circle","92","2.2.0","265356","78595","visual_search_trial","871","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[46,27],[80,241],[248,105]]","false",""
"visual-search-circle","93","2.2.0","267465","78595","visual_search_trial","593","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60]]","true",""
"visual-search-circle","94","2.2.0","269600","78595","visual_search_trial","622","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8]]","true",""
"visual-search-circle","95","2.2.0","272285","78595","visual_search_trial","1170","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[238,72],[177,11],[92,4],[22,53],[0,135],[36,213],[114,249],[196,227],[245,157]]","false",""
"visual-search-circle","96","2.2.0","274409","78595","visual_search_trial","610","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22],[114,0]]","true",""
"visual-search-circle","97","2.2.0","276470","78595","visual_search_trial","555","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[207,30],[84,6],[2,101],[42,219],[165,243],[247,148]]","false",""
"visual-search-circle","98","2.2.0","278740","78595","visual_search_trial","758","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[241,169],[222,46],[105,1],[8,80],[27,203],[144,248]]","true",""
"visual-search-circle","99","2.2.0","281067","78595","visual_search_trial","816","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[196,22],[0,114],[177,238]]","true",""
"visual-search-circle","100","2.2.0","283119","78595","visual_search_trial","543","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[27,203],[101,247],[185,234],[241,169],[243,84],[189,17],[105,1],[30,42],[0,122]]","false",""
"visual-search-circle","101","2.2.0","287553","78595","visual_search_trial","2922","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[90,245],[246,94],[38,35]]","false",""
"visual-search-circle","102","2.2.0","290733","78595","visual_search_trial","1674","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[107,1],[26,201],[240,171]]","false",""
"visual-search-circle","103","2.2.0","293150","78595","visual_search_trial","905","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[248,107],[171,9],[48,26],[1,142],[78,240],[201,223]]","false",""
"visual-search-circle","104","2.2.0","295579","78595","visual_search_trial","918","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[144,1],[60,17],[6,84],[8,169],[64,234],[148,247],[222,203],[249,122],[219,42]]","false",""
"visual-search-circle","105","2.2.0","297984","78595","visual_search_trial","898","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[208,217],[247,99],[163,6],[41,32],[2,150],[86,243]]","true",""
"visual-search-circle","106","2.2.0","300752","78595","visual_search_trial","1258","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[18,191],[129,249],[235,183],[231,58],[120,0],[14,66]]","true",""
"visual-search-circle","107","2.2.0","303386","78595","visual_search_trial","1125","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[210,216],[249,140],[229,56],[161,5],[76,9],[13,68],[3,153],[49,224],[131,249]]","true",""
"visual-search-circle","108","2.2.0","306952","78595","visual_search_trial","2057","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[208,217],[248,142],[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249]]","false",""
"visual-search-circle","109","2.2.0","309531","78595","visual_search_trial","1064","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[55,21],[70,237],[249,116]]","false",""
"visual-search-circle","110","2.2.0","311736","78595","visual_search_trial","694","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7]]","true",""
"visual-search-circle","111","2.2.0","315136","78595","visual_search_trial","1889","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[243,84],[189,17],[105,1],[30,42],[0,122],[27,203],[101,247],[185,234],[241,169]]","false",""
"visual-search-circle","112","2.2.0","320158","78595","visual_search_trial","3519","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[44,220],[248,146],[82,7]]","false",""
"visual-search-circle","113","2.2.0","322328","78595","visual_search_trial","663","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[80,8],[46,222],[248,144]]","false",""
"visual-search-circle","114","2.2.0","324691","78595","visual_search_trial","857","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[33,210],[244,161],[96,3]]","true",""
"visual-search-circle","115","2.2.0","327200","78595","visual_search_trial","1001","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[205,220],[248,103],[167,7],[44,29],[1,146],[82,242]]","false",""
"visual-search-circle","116","2.2.0","329284","78595","visual_search_trial","579","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[133,249],[237,179],[228,55],[116,0],[12,70],[21,194]]","false",""
"visual-search-circle","117","2.2.0","332698","78595","visual_search_trial","1907","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189]]","false",""
"visual-search-circle","118","2.2.0","334906","78595","visual_search_trial","695","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[14,66],[129,249],[231,58]]","true",""
"visual-search-circle","119","2.2.0","337059","78595","visual_search_trial","641","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[17,60],[15,185],[122,249],[232,189],[234,64],[127,0]]","true",""
"visual-search-circle","120","2.2.0","338994","78595","visual_search_trial","427","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,29],[1,103],[167,242]]","true",""
"visual-search-circle","121","2.2.0","341241","78595","visual_search_trial","743","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7]]","true",""
"visual-search-circle","122","2.2.0","343544","78595","visual_search_trial","792","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[211,214],[246,94],[159,4],[38,35],[3,155],[90,245]]","false",""
"visual-search-circle","123","2.2.0","348294","78595","visual_search_trial","3246","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,114],[177,11],[53,22],[0,135],[72,238],[196,227]]","true",""
"visual-search-circle","124","2.2.0","353894","78595","visual_search_trial","4090","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[27,203],[144,248],[241,169],[222,46],[105,1],[8,80]]","true",""
"html-keyboard-response","125","2.1.0","359646","78595","break","5751","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>K</strong> key on your keyboard to continue.</p>","k","","","","","","","","","","","","","","","","","K"
"visual-search-circle","126","2.2.0","362252","78595","visual_search_trial","1088","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,140],[76,9],[49,224]]","false",""
"visual-search-circle","127","2.2.0","364636","78595","visual_search_trial","874","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[210,33],[88,5],[3,96],[39,216],[161,244],[246,153]]","false",""
"visual-search-circle","128","2.2.0","366777","78595","visual_search_trial","637","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[196,22],[114,0],[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92]]","true",""
"visual-search-circle","129","2.2.0","368708","78595","visual_search_trial","424","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,144],[80,8],[46,222]]","false",""
"visual-search-circle","130","2.2.0","372062","78595","visual_search_trial","1845","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,10],[0,111],[51,226],[175,239],[249,138],[198,23]]","false",""
"visual-search-circle","131","2.2.0","374296","78595","visual_search_trial","721","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[159,245],[246,155],[211,35],[90,4],[3,94],[38,214]]","true",""
"visual-search-circle","132","2.2.0","376770","78595","visual_search_trial","966","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[220,205],[242,82],[146,1],[29,44],[7,167],[103,248]]","true",""
"visual-search-circle","133","2.2.0","378878","78595","visual_search_trial","590","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163],[58,231],[142,248]]","true",""
"visual-search-circle","134","2.2.0","381677","78595","visual_search_trial","1289","","f","","","","","","","","","","null","blue_triangle","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,138],[74,10],[51,226]]","true",""
"visual-search-circle","135","2.2.0","383867","78595","visual_search_trial","679","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[196,22],[0,114],[177,238]]","false",""
"visual-search-circle","136","2.2.0","386176","78595","visual_search_trial","805","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[167,7],[1,146],[205,220]]","true",""
"visual-search-circle","137","2.2.0","388328","78595","visual_search_trial","647","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,148],[234,64],[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222]]","false",""
"visual-search-circle","138","2.2.0","390563","78595","visual_search_trial","724","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[198,226],[175,10],[0,138]]","true",""
