"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","61","2.2.0","145021","78845","visual_search_trial","612","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[16,187],[82,242],[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103]]","true",""
"visual-search-circle","62","2.2.0","147068","78845","visual_search_trial","543","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[196,227],[249,114],[177,11],[53,22],[0,135],[72,238]]","true",""
"visual-search-circle","63","2.2.0","149050","78845","visual_search_trial","477","","j","","","","","","","","","","null","blue_triangle","2","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[1,142],[78,240],[201,223],[248,107],[171,9],[48,26]]","false",""
"visual-search-circle","64","2.2.0","151041","78845","visual_search_trial","487","","f","","","","","","","","","","null","red_circle","2","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[94,3],[35,211],[245,159]]","true",""
"visual-search-circle","65","2.2.0","153132","78845","visual_search_trial","587","","f","","","","","","","","","","null","blue_triangle","2","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,129],[66,14],[58,231]]","true",""
"visual-search-circle","66","2.2.0","155584","78845","visual_search_trial","947","","j","","","","","","","","","","null","red_blue_mix","2","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[9,76],[5,161],[56,229],[140,249],[216,210],[249,131],[224,49],[153,3],[68,13]]","false",""
"visual-search-circle","67","2.2.0","157710","78845","visual_search_trial","621","","j","","","","","","","","","","null","blue_triangle","2","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[5,88],[9,173],[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20]]","false",""
"visual-search-circle","68","2.2.0","159794","78845","visual_search_trial","581","","j","","","","","","","","","","null","red_circle","2","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[219,42],[6,84],[148,247]]","false",""
"visual-search-circle","69","2.2.0","161981","78845","visual_search_trial","683","","j","","","","","","","","","","null","red_blue_mix","2","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[189,232],[249,122],[185,15],[60,17],[0,127],[64,234]]","false",""
"visual-search-circle","70","2.2.0","164104","78845","visual_search_trial","620","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[150,2],[6,163],[217,208]]","false",""
"visual-search-circle","71","2.2.0","166220","78845","visual_search_trial","613","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,239],[198,226],[249,111],[175,10],[51,23],[0,138]]","true",""
"visual-search-circle","72","2.2.0","168208","78845","visual_search_trial","484","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,163],[217,41],[99,2],[6,86],[32,208],[150,247]]","false",""
"visual-search-circle","73","2.2.0","170538","78845","visual_search_trial","824","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[235,66],[171,9],[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150]]","true",""
"visual-search-circle","74","2.2.0","172672","78845","visual_search_trial","632","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[211,35],[3,94],[159,245]]","false",""
"visual-search-circle","75","2.2.0","174770","78845","visual_search_trial","592","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,249],[194,228],[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211]]","false",""
"visual-search-circle","76","2.2.0","177455","78845","visual_search_trial","1183","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[35,38],[94,246],[245,90]]","true",""
"visual-search-circle","77","2.2.0","179509","78845","visual_search_trial","550","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[33,210],[153,246],[244,161],[216,39],[96,3],[5,88]]","true",""
"visual-search-circle","78","2.2.0","181751","78845","visual_search_trial","737","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[42,30],[2,148],[84,243],[207,219],[247,101],[165,6]]","false",""
"visual-search-circle","79","2.2.0","183902","78845","visual_search_trial","646","","f","","","","","","","","","","null","red_circle","3","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38]]","true",""
"visual-search-circle","80","2.2.0","185892","78845","visual_search_trial","485","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[68,236],[249,118],[56,20]]","true",""
"visual-search-circle","81","2.2.0","188400","78845","visual_search_trial","1004","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[74,10],[51,226],[249,138]]","true",""
"visual-search-circle","82","2.2.0","190390","78845","visual_search_trial","485","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[208,32],[86,6],[2,99],[41,217],[163,243],[247,150]]","false",""
"visual-search-circle","83","2.2.0","192748","78845","visual_search_trial","853","","j","","","","","","","","","","null","red_blue_mix","3","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[146,248],[220,205],[250,125],[220,44],[146,1],[62,16],[7,82],[7,167],[62,233]]","false",""
"visual-search-circle","84","2.2.0","194890","78845","visual_search_trial","636","","j","","","","","","","","","","null","red_circle","3","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[64,15],[8,80],[6,165],[60,232],[144,248],[219,207],[249,127],[222,46],[148,2]]","false",""
"visual-search-circle","85","2.2.0","198090","78845","visual_search_trial","1696","","j","","","","","","","","","","null","blue_triangle","3","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[118,249],[236,68],[20,56]]","false",""
"visual-search-circle","86","2.2.0","201360","78845","visual_search_trial","1765","","f","","","","","","","","","","null","red_blue_mix","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[247,148],[207,30],[84,6],[2,101],[42,219],[165,243]]","true",""
"visual-search-circle","87","2.2.0","203587","78845","visual_search_trial","721","","f","","","","","","","","","","null","blue_triangle","3","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7],[16,62],[1,146]]","true",""
"html-keyboard-response","88","2.1.0","205846","78845","break","2257","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>M</strong> key on your keyboard to continue.</p>","m","","","","","","","","","","","","","","","","","M"
"visual-search-circle","89","2.2.0","207939","78845","visual_search_trial","588","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201],[249,120]]","true",""
"visual-search-circle","90","2.2.0","209921","78845","visual_search_trial","479","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[107,248],[240,78],[26,48]]","false",""
"visual-search-circle","91","2.2.0","211945","78845","visual_search_trial","521","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[1,142],[78,240],[201,223],[248,107],[171,9],[48,26]]","true",""
"visual-search-circle","92","2.2.0","214109","78845","visual_search_trial","660","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[239,175],[226,51],[111,0],[10,74],[23,198],[138,249]]","true",""
"visual-search-circle","93","2.2.0","216152","78845","visual_search_trial","537","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64]]","false",""
"visual-search-circle","94","2.2.0","219559","78845","visual_search_trial","1905","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[66,235],[249,120],[58,18]]","true",""
"visual-search-circle","95","2.2.0","221637","78845","visual_search_trial","575","","f","","","","","","","","","","null","blue_triangle","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,101],[42,30],[84,243]]","true",""
"visual-search-circle","96","2.2.0","223977","78845","visual_search_trial","834","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[244,161],[240,76],[181,13],[96,3],[25,49],[0,131],[33,210],[109,249],[193,229]]","true",""
"visual-search-circle","97","2.2.0","226312","78845","visual_search_trial","831","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[80,241],[203,222],[248,105],[169,8],[46,27],[1,144]]","false",""
"visual-search-circle","98","2.2.0","229417","78845","visual_search_trial","1599","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60],[1,144]]","false",""
"visual-search-circle","99","2.2.0","231562","78845","visual_search_trial","640","","f","","","","","","","","","","null","red_circle","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[150,2],[66,14],[9,78],[6,163],[58,231],[142,248],[217,208],[249,129],[223,48]]","true",""
"visual-search-circle","100","2.2.0","233793","78845","visual_search_trial","727","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[179,12],[0,133],[194,228]]","true",""
"visual-search-circle","101","2.2.0","235839","78845","visual_search_trial","540","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38]]","false",""
"visual-search-circle","102","2.2.0","238017","78845","visual_search_trial","674","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[114,0],[11,72],[22,196],[135,249],[238,177],[227,53]]","false",""
"visual-search-circle","103","2.2.0","240147","78845","visual_search_trial","626","","j","","","","","","","","","","null","red_circle","4","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[35,211],[155,246],[245,159],[214,38],[94,3],[4,90]]","false",""
"visual-search-circle","104","2.2.0","242312","78845","visual_search_trial","661","","j","","","","","","","","","","null","red_blue_mix","4","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[84,6],[42,219],[247,148]]","false",""
"visual-search-circle","105","2.2.0","244340","78845","visual_search_trial","525","","j","","","","","","","","","","null","blue_triangle","4","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[213,213],[157,4],[4,157]]","false",""
"visual-search-circle","106","2.2.0","246482","78845","visual_search_trial","638","","f","","","","","","","","","","null","red_blue_mix","4","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[118,249],[229,193],[236,68],[131,0],[20,56],[13,181]]","true",""
"visual-search-circle","107","2.2.0","248624","78845","visual_search_trial","639","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[7,82],[146,248],[220,44]]","true",""
"visual-search-circle","108","2.2.0","250934","78845","visual_search_trial","806","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[246,96],[200,25],[118,0],[39,33],[0,109],[20,193],[88,244],[173,240],[236,181]]","false",""
"visual-search-circle","109","2.2.0","253010","78845","visual_search_trial","570","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[133,0],[51,23],[3,94],[12,179],[74,239],[159,245],[228,194],[249,111],[211,35]]","true",""
"visual-search-circle","110","2.2.0","255119","78845","visual_search_trial","605","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[198,23],[74,10],[0,111],[51,226],[175,239],[249,138]]","true",""
"visual-search-circle","111","2.2.0","257267","78845","visual_search_trial","643","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[203,27],[122,0],[42,30],[1,105],[17,189],[84,243],[169,241],[234,185],[247,101]]","true",""
"visual-search-circle","112","2.2.0","259312","78845","visual_search_trial","540","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,191],[248,107],[208,32],[129,0],[48,26],[2,99],[14,183],[78,240],[163,243]]","true",""
"visual-search-circle","113","2.2.0","261339","78845","visual_search_trial","524","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[191,231],[249,120],[183,14],[58,18],[0,129],[66,235]]","false",""
"visual-search-circle","114","2.2.0","263415","78845","visual_search_trial","573","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[203,222],[169,8],[1,144]]","true",""
"visual-search-circle","115","2.2.0","265379","78845","visual_search_trial","460","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[29,44],[103,248],[242,82]]","false",""
"visual-search-circle","116","2.2.0","267417","78845","visual_search_trial","534","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[1,103],[167,242],[205,29]]","false",""
"visual-search-circle","117","2.2.0","269436","78845","visual_search_trial","514","","f","","","","","","","","","","null","red_circle","5","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,99],[41,217],[163,243],[247,150],[208,32],[86,6]]","true",""
"visual-search-circle","118","2.2.0","271715","78845","visual_search_trial","776","","f","","","","","","","","","","null","blue_triangle","5","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[70,237],[249,116],[55,21]]","true",""
"visual-search-circle","119","2.2.0","273844","78845","visual_search_trial","624","","j","","","","","","","","","","null","red_blue_mix","5","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[125,250],[233,187],[233,62],[125,0],[16,62],[16,187]]","false",""
"visual-search-circle","120","2.2.0","275851","78845","visual_search_trial","501","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201],[99,247],[183,235]]","false",""
"visual-search-circle","121","2.2.0","278309","78845","visual_search_trial","953","","f","","","","","","","","","","null","red_blue_mix","5","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[219,207],[243,84],[148,2],[30,42],[6,165],[101,247]]","true",""
"visual-search-circle","122","2.2.0","280377","78845","visual_search_trial","565","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[237,179],[228,55],[116,0],[12,70],[21,194],[133,249]]","false",""
"visual-search-circle","123","2.2.0","282470","78845","visual_search_trial","588","","j","","","","","","","","","","null","red_circle","5","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[224,49],[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210],[249,131]]","false",""
"visual-search-circle","124","2.2.0","284684","78845","visual_search_trial","711","","j","","","","","","","","","","null","blue_triangle","5","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[5,161],[216,210],[153,3]]","false",""
"html-keyboard-response","125","2.1.0","288833","78845","break","4148","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>R</strong> key on your keyboard to continue.</p>","r","","","","","","","","","","","","","","","","","R"
"visual-search-circle","126","2.2.0","292245","78845","visual_search_trial","1907","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[3,155],[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70]]","false",""
"visual-search-circle","127","2.2.0","294391","78845","visual_search_trial","641","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[146,1],[62,16],[7,82],[7,167],[62,233],[146,248],[220,205],[250,125],[220,44]]","true",""
"visual-search-circle","128","2.2.0","296467","78845","visual_search_trial","572","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[140,249],[224,49],[9,76]]","false",""
"visual-search-circle","129","2.2.0","298610","78845","visual_search_trial","640","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[247,150],[86,6],[41,217]]","true",""
"visual-search-circle","130","2.2.0","300613","78845","visual_search_trial","498","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[18,191],[86,243],[171,240],[235,183],[247,99],[201,26],[120,0],[41,32],[1,107]]","false",""
"visual-search-circle","131","2.2.0","303213","78845","visual_search_trial","1096","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[135,0],[22,53],[11,177],[114,249],[227,196],[238,72]]","true",""
"visual-search-circle","132","2.2.0","305213","78845","visual_search_trial","494","","j","","","","","","","","","","null","red_circle","6","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155]]","false",""
"visual-search-circle","133","2.2.0","307426","78845","visual_search_trial","707","","f","","","","","","","","","","null","red_blue_mix","6","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80]]","true",""
"visual-search-circle","134","2.2.0","309592","78845","visual_search_trial","662","","f","","","","","","","","","","null","red_circle","6","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[20,56],[13,181],[118,249],[229,193],[236,68],[131,0]]","true",""
"visual-search-circle","135","2.2.0","311808","78845","visual_search_trial","711","","j","","","","","","","","","","null","red_blue_mix","6","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[35,38],[4,159],[94,246],[214,211],[245,90],[155,3]]","false",""
"visual-search-circle","136","2.2.0","313779","78845","visual_search_trial","467","","j","","","","","","","","","","null","blue_triangle","6","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[3,94],[38,214],[159,245],[246,155],[211,35],[90,4]]","false",""
